station;lon;lat;date;value;uncertainty;source
22038245;27.9492;45.1575;1985-08-06 07:30:00;9076.117;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1985-09-05 18:00:00;4073.1392;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1985-10-06 04:30:00;2190.9963;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1985-11-05 15:00:00;4847.8403;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1985-12-06 01:30:00;5401.7456;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1986-01-05 12:00:00;6508.902;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1986-02-04 22:30:00;5600.482;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1986-03-07 09:00:00;8048.0034;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1986-04-06 19:30:00;9670.97;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1986-05-07 06:00:00;8981.997;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1986-06-06 16:30:00;7026.0396;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1986-07-07 03:00:00;5817.353;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1986-08-06 13:30:00;4643.9165;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1986-09-06 00:00:00;2763.0398;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1986-10-06 10:30:00;3401.3826;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1986-11-05 21:00:00;2502.387;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1986-12-06 07:30:00;3099.1924;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1987-01-05 18:00:00;2670.9666;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1987-02-05 04:30:00;5420.0796;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1987-03-07 15:00:00;5993.9565;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1987-04-07 01:30:00;9997.925;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1987-05-07 12:00:00;13167.5205;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1987-06-06 22:30:00;9128.191;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1987-07-07 09:00:00;6738.3125;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1987-08-06 19:30:00;5303.351;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1987-09-06 06:00:00;4018.0745;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1987-10-06 16:30:00;3949.2837;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1987-11-06 03:00:00;6020.535;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1987-12-06 13:30:00;6128.168;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1988-01-06 00:00:00;6112.028;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1988-02-05 10:30:00;6653.28;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1988-03-06 21:00:00;10158.946;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1988-04-06 07:30:00;10294.619;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1988-05-06 18:00:00;7455.059;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1988-06-06 04:30:00;6174.8105;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1988-07-06 15:00:00;4083.7607;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1988-08-06 01:30:00;4572.7373;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1988-09-05 12:00:00;5122.0674;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1988-10-05 22:30:00;3649.5422;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1988-11-05 09:00:00;3824.384;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1988-12-05 19:30:00;4764.743;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1989-01-05 06:00:00;3163.455;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1989-02-04 16:30:00;3441.7554;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1989-03-07 03:00:00;5201.7866;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1989-04-06 13:30:00;8082.934;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1989-05-07 00:00:00;7559.6562;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1989-06-06 10:30:00;8056.4116;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1989-07-06 21:00:00;7490.882;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1989-08-06 07:30:00;7199.928;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1989-09-05 18:00:00;6944.865;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1989-10-06 04:30:00;4863.867;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1989-11-05 15:00:00;4588.1826;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1989-12-06 01:30:00;4018.4707;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1990-01-05 12:00:00;2988.8672;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1990-02-04 22:30:00;4621.593;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1990-03-07 09:00:00;4988.996;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1990-04-06 19:30:00;6627.424;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1990-05-07 06:00:00;5198.789;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1990-06-06 16:30:00;5639.4165;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1990-07-07 03:00:00;4469.8535;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1990-08-06 13:30:00;2510.8962;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1990-09-06 00:00:00;3228.0283;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1990-10-06 10:30:00;4293.952;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1990-11-05 21:00:00;5957.3438;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1990-12-06 07:30:00;4965.3584;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1991-01-05 18:00:00;3368.633;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1991-02-05 04:30:00;3012.4697;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1991-03-07 15:00:00;4439.248;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1991-04-07 01:30:00;5858.246;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1991-05-07 12:00:00;9824.362;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1991-06-06 22:30:00;8777.616;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1991-07-07 09:00:00;9461.274;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1991-08-06 19:30:00;5779.6777;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1991-09-06 06:00:00;3677.8591;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1991-10-06 16:30:00;4810.168;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1991-11-06 03:00:00;8492.601;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1991-12-06 13:30:00;5851.4497;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1992-01-06 00:00:00;3553.3804;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1992-02-05 10:30:00;3562.345;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1992-03-06 21:00:00;6757.2373;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1992-04-06 07:30:00;9547.859;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1992-05-06 18:00:00;5756.581;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1992-06-06 04:30:00;5723.937;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1992-07-06 15:00:00;4109.901;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1992-08-06 01:30:00;2305.5632;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1992-09-05 12:00:00;2321.9365;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1992-10-05 22:30:00;5740.1;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1992-11-05 09:00:00;7121.2534;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1992-12-05 19:30:00;6436.6543;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1993-01-05 06:00:00;3779.0564;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1993-02-04 16:30:00;2811.4167;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1993-03-07 03:00:00;3895.9714;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;1993-04-06 13:30:00;5614.0713;0;GLDAS-ENS-COR
