station;lon;lat;date;value;uncertainty;source
23024083;-0.81;43.7817;1985-08-06 07:30:00;6.449987;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1985-09-05 18:00:00;2.4555416;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1985-10-06 04:30:00;4.614204;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1985-11-05 15:00:00;9.351161;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1985-12-06 01:30:00;14.166493;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1986-01-05 12:00:00;23.636915;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1986-02-04 22:30:00;35.117645;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1986-03-07 09:00:00;32.169674;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1986-04-06 19:30:00;56.186005;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1986-05-07 06:00:00;39.36989;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1986-06-06 16:30:00;12.5227;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1986-07-07 03:00:00;4.4297214;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1986-08-06 13:30:00;5.303713;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1986-09-06 00:00:00;18.258884;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1986-10-06 10:30:00;11.832653;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1986-11-05 21:00:00;15.090065;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1986-12-06 07:30:00;22.237564;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1987-01-05 18:00:00;24.159523;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1987-02-05 04:30:00;30.889708;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1987-03-07 15:00:00;33.212837;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1987-04-07 01:30:00;27.755695;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1987-05-07 12:00:00;16.465746;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1987-06-06 22:30:00;14.846421;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1987-07-07 09:00:00;11.958746;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1987-08-06 19:30:00;6.802881;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1987-09-06 06:00:00;5.298367;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1987-10-06 16:30:00;28.350899;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1987-11-06 03:00:00;22.40616;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1987-12-06 13:30:00;29.014708;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1988-01-06 00:00:00;60.51961;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1988-02-05 10:30:00;81.399796;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1988-03-06 21:00:00;57.12903;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1988-04-06 07:30:00;109.33403;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1988-05-06 18:00:00;76.15484;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1988-06-06 04:30:00;66.50888;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1988-07-06 15:00:00;27.317228;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1988-08-06 01:30:00;9.681023;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1988-09-05 12:00:00;6.8064632;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1988-10-05 22:30:00;11.106199;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1988-11-05 09:00:00;7.2550154;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1988-12-05 19:30:00;6.940201;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1989-01-05 06:00:00;8.482072;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1989-02-04 16:30:00;30.029642;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1989-03-07 03:00:00;19.30721;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1989-04-06 13:30:00;33.521088;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1989-05-07 00:00:00;24.633776;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1989-06-06 10:30:00;9.141435;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1989-07-06 21:00:00;5.7308006;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1989-08-06 07:30:00;12.7391615;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1989-09-05 18:00:00;13.171313;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1989-10-06 04:30:00;5.5538845;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1989-11-05 15:00:00;18.498913;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1989-12-06 01:30:00;12.485638;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1990-01-05 12:00:00;15.767391;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1990-02-04 22:30:00;24.975115;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1990-03-07 09:00:00;13.956538;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1990-04-06 19:30:00;15.426142;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1990-05-07 06:00:00;15.994554;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1990-06-06 16:30:00;15.898945;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1990-07-07 03:00:00;6.806101;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1990-08-06 13:30:00;5.425683;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1990-09-06 00:00:00;6.5867634;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1990-10-06 10:30:00;22.806879;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1990-11-05 21:00:00;23.891026;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1990-12-06 07:30:00;22.74233;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1991-01-05 18:00:00;19.184013;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1991-02-05 04:30:00;24.418135;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1991-03-07 15:00:00;27.988884;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1991-04-07 01:30:00;25.712051;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1991-05-07 12:00:00;21.71926;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1991-06-06 22:30:00;11.875401;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1991-07-07 09:00:00;8.160764;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1991-08-06 19:30:00;4.1179533;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1991-09-06 06:00:00;16.382883;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1991-10-06 16:30:00;13.174878;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1991-11-06 03:00:00;36.290646;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1991-12-06 13:30:00;26.092272;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1992-01-06 00:00:00;21.216217;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1992-02-05 10:30:00;16.53835;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1992-03-06 21:00:00;22.936438;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1992-04-06 07:30:00;20.073565;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1992-05-06 18:00:00;17.241022;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1992-06-06 04:30:00;32.28712;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1992-07-06 15:00:00;19.93125;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1992-08-06 01:30:00;15.287454;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1992-09-05 12:00:00;16.019796;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1992-10-05 22:30:00;43.96723;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1992-11-05 09:00:00;46.91132;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1992-12-05 19:30:00;54.682465;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1993-01-05 06:00:00;36.82101;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1993-02-04 16:30:00;21.18202;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1993-03-07 03:00:00;16.282682;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;1993-04-06 13:30:00;29.361761;0;GLDAS-ENS-COR
