station;lon;lat;date;value;uncertainty;source
62099088;-65.7008;-9.7542;1982-01-05 12:00:00;942.75073;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1982-02-04 22:30:00;1322.6643;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1982-03-07 09:00:00;1652.6498;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1982-04-06 19:30:00;1200.453;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1982-05-07 06:00:00;516.4837;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1982-06-06 16:30:00;185.29712;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1982-07-07 03:00:00;30.699883;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1982-08-06 13:30:00;39.91846;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1982-09-06 00:00:00;56.650463;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1982-10-06 10:30:00;193.40608;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1982-11-05 21:00:00;175.33223;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1982-12-06 07:30:00;310.7191;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1983-01-05 18:00:00;655.35565;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1983-02-05 04:30:00;1090.407;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1983-03-07 15:00:00;1737.819;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1983-04-07 01:30:00;1648.5842;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1983-05-07 12:00:00;506.65686;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1983-06-06 22:30:00;141.83257;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1983-07-07 09:00:00;22.006247;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1983-08-06 19:30:00;3.8379242;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1983-09-06 06:00:00;40.844257;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1983-10-06 16:30:00;151.29654;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1983-11-06 03:00:00;265.48224;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1983-12-06 13:30:00;889.40125;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1984-01-06 00:00:00;1110.5083;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1984-02-05 10:30:00;1344.6626;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1984-03-06 21:00:00;1148.3723;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1984-04-06 07:30:00;1196.6718;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1984-05-06 18:00:00;365.81833;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1984-06-06 04:30:00;79.4768;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1984-07-06 15:00:00;25.834404;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1984-08-06 01:30:00;7.929714;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1984-09-05 12:00:00;108.17933;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1984-10-05 22:30:00;99.235054;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1984-11-05 09:00:00;368.37735;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1984-12-05 19:30:00;159.99538;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1985-01-05 06:00:00;174.00386;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1985-02-04 16:30:00;202.96275;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1985-03-07 03:00:00;513.99164;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1985-04-06 13:30:00;989.24805;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1985-05-07 00:00:00;336.23462;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1985-06-06 10:30:00;41.65518;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1985-07-06 21:00:00;11.335346;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1985-08-06 07:30:00;17.899662;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1985-09-05 18:00:00;93.55101;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1985-10-06 04:30:00;243.16724;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1985-11-05 15:00:00;294.64148;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1985-12-06 01:30:00;362.05148;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1986-01-05 12:00:00;1278.3904;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1986-02-04 22:30:00;1330.6357;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1986-03-07 09:00:00;972.3801;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1986-04-06 19:30:00;269.68185;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1986-05-07 06:00:00;192.43312;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1986-06-06 16:30:00;26.45389;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1986-07-07 03:00:00;10.654187;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1986-08-06 13:30:00;38.988094;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1986-09-06 00:00:00;23.543032;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1986-10-06 10:30:00;54.11089;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1986-11-05 21:00:00;148.8307;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1986-12-06 07:30:00;199.27708;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1987-01-05 18:00:00;475.87317;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1987-02-05 04:30:00;1231.2205;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1987-03-07 15:00:00;1853.621;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1987-04-07 01:30:00;793.04517;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1987-05-07 12:00:00;177.21988;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1987-06-06 22:30:00;45.780266;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1987-07-07 09:00:00;9.999125;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1987-08-06 19:30:00;7.0023446;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1987-09-06 06:00:00;28.199877;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1987-10-06 16:30:00;25.223143;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1987-11-06 03:00:00;275.77777;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1987-12-06 13:30:00;209.84373;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1988-01-06 00:00:00;662.6986;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1988-02-05 10:30:00;1178.7587;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1988-03-06 21:00:00;1271.4684;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1988-04-06 07:30:00;449.43835;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1988-05-06 18:00:00;120.688576;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1988-06-06 04:30:00;19.147326;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1988-07-06 15:00:00;9.891494;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1988-08-06 01:30:00;4.950097;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1988-09-05 12:00:00;74.931145;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1988-10-05 22:30:00;27.815662;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1988-11-05 09:00:00;225.52266;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1988-12-05 19:30:00;328.9931;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1989-01-05 06:00:00;912.82513;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1989-02-04 16:30:00;921.1467;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1989-03-07 03:00:00;653.1046;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1989-04-06 13:30:00;583.9285;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1989-05-07 00:00:00;187.06212;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1989-06-06 10:30:00;50.321346;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1989-07-06 21:00:00;13.987306;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1989-08-06 07:30:00;11.4858055;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1989-09-05 18:00:00;67.29524;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1989-10-06 04:30:00;124.00557;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1989-11-05 15:00:00;133.78633;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1989-12-06 01:30:00;605.1243;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1990-01-05 12:00:00;538.14825;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1990-02-04 22:30:00;1044.0105;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1990-03-07 09:00:00;574.5647;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1990-04-06 19:30:00;1145.0146;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1990-05-07 06:00:00;314.9201;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1990-06-06 16:30:00;54.82005;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1990-07-07 03:00:00;16.640402;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1990-08-06 13:30:00;22.293531;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1990-09-06 00:00:00;15.251721;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1990-10-06 10:30:00;70.038124;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1990-11-05 21:00:00;155.90608;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1990-12-06 07:30:00;168.58069;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1991-01-05 18:00:00;1033.5885;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1991-02-05 04:30:00;872.62384;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1991-03-07 15:00:00;1605.5369;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1991-04-07 01:30:00;2242.9524;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1991-05-07 12:00:00;717.58514;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1991-06-06 22:30:00;155.39462;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1991-07-07 09:00:00;50.229294;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1991-08-06 19:30:00;14.638492;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1991-09-06 06:00:00;62.644676;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1991-10-06 16:30:00;201.44339;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1991-11-06 03:00:00;109.80474;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1991-12-06 13:30:00;98.40291;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1992-01-06 00:00:00;316.3744;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1992-02-05 10:30:00;383.36487;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1992-03-06 21:00:00;634.82526;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1992-04-06 07:30:00;493.67157;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1992-05-06 18:00:00;225.24713;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1992-06-06 04:30:00;121.35933;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1992-07-06 15:00:00;20.030516;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1992-08-06 01:30:00;18.761312;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1992-09-05 12:00:00;131.57623;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1992-10-05 22:30:00;243.30888;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1992-11-05 09:00:00;271.8676;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1992-12-05 19:30:00;227.41687;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1993-01-05 06:00:00;1290.2914;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1993-02-04 16:30:00;1021.3606;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1993-03-07 03:00:00;1430.8656;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1993-04-06 13:30:00;621.983;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1993-05-07 00:00:00;153.36288;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1993-06-06 10:30:00;29.387804;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1993-07-06 21:00:00;10.982337;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1993-08-06 07:30:00;7.234556;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1993-09-05 18:00:00;44.45185;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1993-10-06 04:30:00;51.59904;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1993-11-05 15:00:00;143.55145;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1993-12-06 01:30:00;202.45555;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1994-01-05 12:00:00;2624.6206;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1994-02-04 22:30:00;749.09344;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1994-03-07 09:00:00;244.37767;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1994-04-06 19:30:00;94.73562;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1994-05-07 06:00:00;44.029556;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1994-06-06 16:30:00;28.969034;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1994-07-07 03:00:00;15.821237;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1994-08-06 13:30:00;6.9052205;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1994-09-06 00:00:00;96.27926;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1994-10-06 10:30:00;594.1363;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1994-11-05 21:00:00;811.45605;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1994-12-06 07:30:00;1082.1106;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1995-01-05 18:00:00;489.08762;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1995-02-05 04:30:00;213.12608;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1995-03-07 15:00:00;279.79416;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1995-04-07 01:30:00;182.59608;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1995-05-07 12:00:00;82.871025;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1995-06-06 22:30:00;37.16461;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1995-07-07 09:00:00;14.866319;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1995-08-06 19:30:00;8.061085;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1995-09-06 06:00:00;74.06473;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1995-10-06 16:30:00;105.661446;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1995-11-06 03:00:00;99.24845;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1995-12-06 13:30:00;66.08564;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1996-01-06 00:00:00;244.36552;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1996-02-05 10:30:00;489.02383;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1996-03-06 21:00:00;1206.7188;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1996-04-06 07:30:00;831.20685;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1996-05-06 18:00:00;216.96687;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1996-06-06 04:30:00;36.764748;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1996-07-06 15:00:00;3.2115867;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1996-08-06 01:30:00;12.781721;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1996-09-05 12:00:00;31.733965;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1996-10-05 22:30:00;298.93228;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1996-11-05 09:00:00;107.909454;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1996-12-05 19:30:00;177.74275;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1997-01-05 06:00:00;93.75605;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1997-02-04 16:30:00;236.40155;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1997-03-07 03:00:00;499.94348;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1997-04-06 13:30:00;858.91046;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1997-05-07 00:00:00;330.52988;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1997-06-06 10:30:00;45.514553;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1997-07-06 21:00:00;4.7298756;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1997-08-06 07:30:00;9.666794;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1997-09-05 18:00:00;40.864162;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1997-10-06 04:30:00;79.46872;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1997-11-05 15:00:00;133.30571;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1997-12-06 01:30:00;730.61;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1998-01-05 12:00:00;276.234;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1998-02-04 22:30:00;784.02014;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1998-03-07 09:00:00;578.3445;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1998-04-06 19:30:00;896.89667;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1998-05-07 06:00:00;141.85016;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1998-06-06 16:30:00;18.576355;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1998-07-07 03:00:00;3.5974214;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1998-08-06 13:30:00;3.9178135;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1998-09-06 00:00:00;24.004633;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1998-10-06 10:30:00;526.877;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1998-11-05 21:00:00;868.2213;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1998-12-06 07:30:00;1083.0231;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1999-01-05 18:00:00;1112.5011;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1999-02-05 04:30:00;2370.355;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1999-03-07 15:00:00;1084.4996;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1999-04-07 01:30:00;660.1005;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1999-05-07 12:00:00;401.2163;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1999-06-06 22:30:00;262.39322;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1999-07-07 09:00:00;30.911573;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1999-08-06 19:30:00;3.7505465;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1999-09-06 06:00:00;113.69619;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1999-10-06 16:30:00;229.50368;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1999-11-06 03:00:00;1293.6357;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;1999-12-06 13:30:00;2650.876;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2000-01-06 00:00:00;2426.9353;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2000-02-05 10:30:00;4249.75;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2000-03-06 21:00:00;1913.3411;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2000-04-06 07:30:00;685.73334;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2000-05-06 18:00:00;133.02554;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2000-06-06 04:30:00;29.703897;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2000-07-06 15:00:00;20.06403;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2000-08-06 01:30:00;13.717152;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2000-09-05 12:00:00;41.522263;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2000-10-05 22:30:00;305.32272;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2000-11-05 09:00:00;1796.3003;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2000-12-05 19:30:00;2066.0808;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2001-01-05 06:00:00;1479.5681;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2001-02-04 16:30:00;3266.7373;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2001-03-07 03:00:00;1831.9954;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2001-04-06 13:30:00;1772.5657;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2001-05-07 00:00:00;550.3375;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2001-06-06 10:30:00;134.4313;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2001-07-06 21:00:00;25.00308;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2001-08-06 07:30:00;3.8376868;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2001-09-05 18:00:00;16.905952;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2001-10-06 04:30:00;174.01729;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2001-11-05 15:00:00;628.54315;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2001-12-06 01:30:00;2719.902;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2002-01-05 12:00:00;2942.1729;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2002-02-04 22:30:00;2274.1743;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2002-03-07 09:00:00;3395.5208;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2002-04-06 19:30:00;1200.1211;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2002-05-07 06:00:00;642.65796;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2002-06-06 16:30:00;60.753395;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2002-07-07 03:00:00;25.470503;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2002-08-06 13:30:00;10.432172;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2002-09-06 00:00:00;11.197712;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2002-10-06 10:30:00;229.20226;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2002-11-05 21:00:00;341.4677;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2002-12-06 07:30:00;2181.6182;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2003-01-05 18:00:00;845.9418;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2003-02-05 04:30:00;3178.2617;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2003-03-07 15:00:00;2923.1997;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2003-04-07 01:30:00;1757.7352;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2003-05-07 12:00:00;869.6505;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2003-06-06 22:30:00;136.43507;0;GLDAS-ENS-COR
62099088;-65.7008;-9.7542;2003-07-07 09:00:00;11.432187;0;GLDAS-ENS-COR
