station;lon;lat;date;value;uncertainty;source
62099098;-65.9433;-9.7608;2005-07-06 21:00:00;2.90329;0;GLDAS-ENS-COR
62099098;-65.9433;-9.7608;2005-08-06 07:30:00;3.3587458;0;GLDAS-ENS-COR
62099098;-65.9433;-9.7608;2005-09-05 18:00:00;18.438868;0;GLDAS-ENS-COR
62099098;-65.9433;-9.7608;2005-10-06 04:30:00;70.31414;0;GLDAS-ENS-COR
62099098;-65.9433;-9.7608;2005-11-05 15:00:00;46.004818;0;GLDAS-ENS-COR
62099098;-65.9433;-9.7608;2005-12-06 01:30:00;76.02224;0;GLDAS-ENS-COR
62099098;-65.9433;-9.7608;2006-01-05 12:00:00;485.65436;0;GLDAS-ENS-COR
62099098;-65.9433;-9.7608;2006-02-04 22:30:00;1091.7235;0;GLDAS-ENS-COR
62099098;-65.9433;-9.7608;2006-03-07 09:00:00;611.39966;0;GLDAS-ENS-COR
62099098;-65.9433;-9.7608;2006-04-06 19:30:00;886.6565;0;GLDAS-ENS-COR
62099098;-65.9433;-9.7608;2006-05-07 06:00:00;618.0761;0;GLDAS-ENS-COR
62099098;-65.9433;-9.7608;2006-06-06 16:30:00;134.18114;0;GLDAS-ENS-COR
62099098;-65.9433;-9.7608;2006-07-07 03:00:00;33.612503;0;GLDAS-ENS-COR
62099098;-65.9433;-9.7608;2006-08-06 13:30:00;10.709273;0;GLDAS-ENS-COR
62099098;-65.9433;-9.7608;2006-09-06 00:00:00;14.230446;0;GLDAS-ENS-COR
62099098;-65.9433;-9.7608;2006-10-06 10:30:00;65.41658;0;GLDAS-ENS-COR
62099098;-65.9433;-9.7608;2006-11-05 21:00:00;131.05446;0;GLDAS-ENS-COR
62099098;-65.9433;-9.7608;2006-12-06 07:30:00;278.4518;0;GLDAS-ENS-COR
62099098;-65.9433;-9.7608;2007-01-05 18:00:00;655.26825;0;GLDAS-ENS-COR
62099098;-65.9433;-9.7608;2007-02-05 04:30:00;1001.40814;0;GLDAS-ENS-COR
62099098;-65.9433;-9.7608;2007-03-07 15:00:00;981.89264;0;GLDAS-ENS-COR
62099098;-65.9433;-9.7608;2007-04-07 01:30:00;992.13324;0;GLDAS-ENS-COR
62099098;-65.9433;-9.7608;2007-05-07 12:00:00;468.21463;0;GLDAS-ENS-COR
62099098;-65.9433;-9.7608;2007-06-06 22:30:00;79.12376;0;GLDAS-ENS-COR
62099098;-65.9433;-9.7608;2007-07-07 09:00:00;13.349394;0;GLDAS-ENS-COR
62099098;-65.9433;-9.7608;2007-08-06 19:30:00;2.0716395;0;GLDAS-ENS-COR
62099098;-65.9433;-9.7608;2007-09-06 06:00:00;14.255965;0;GLDAS-ENS-COR
62099098;-65.9433;-9.7608;2007-10-06 16:30:00;205.90497;0;GLDAS-ENS-COR
62099098;-65.9433;-9.7608;2007-11-06 03:00:00;300.13638;0;GLDAS-ENS-COR
62099098;-65.9433;-9.7608;2007-12-06 13:30:00;1039.2133;0;GLDAS-ENS-COR
62099098;-65.9433;-9.7608;2008-01-06 00:00:00;1301.9713;0;GLDAS-ENS-COR
62099098;-65.9433;-9.7608;2008-02-05 10:30:00;1518.0547;0;GLDAS-ENS-COR
62099098;-65.9433;-9.7608;2008-03-06 21:00:00;1106.6168;0;GLDAS-ENS-COR
62099098;-65.9433;-9.7608;2008-04-06 07:30:00;612.13635;0;GLDAS-ENS-COR
62099098;-65.9433;-9.7608;2008-05-06 18:00:00;539.62524;0;GLDAS-ENS-COR
62099098;-65.9433;-9.7608;2008-06-06 04:30:00;96.10449;0;GLDAS-ENS-COR
62099098;-65.9433;-9.7608;2008-07-06 15:00:00;12.44415;0;GLDAS-ENS-COR
62099098;-65.9433;-9.7608;2008-08-06 01:30:00;13.094025;0;GLDAS-ENS-COR
62099098;-65.9433;-9.7608;2008-09-05 12:00:00;27.87967;0;GLDAS-ENS-COR
62099098;-65.9433;-9.7608;2008-10-05 22:30:00;101.29452;0;GLDAS-ENS-COR
62099098;-65.9433;-9.7608;2008-11-05 09:00:00;133.97186;0;GLDAS-ENS-COR
62099098;-65.9433;-9.7608;2008-12-05 19:30:00;773.8537;0;GLDAS-ENS-COR
62099098;-65.9433;-9.7608;2009-01-05 06:00:00;834.93665;0;GLDAS-ENS-COR
62099098;-65.9433;-9.7608;2009-02-04 16:30:00;1086.8384;0;GLDAS-ENS-COR
62099098;-65.9433;-9.7608;2009-03-07 03:00:00;956.8651;0;GLDAS-ENS-COR
62099098;-65.9433;-9.7608;2009-04-06 13:30:00;1342.1722;0;GLDAS-ENS-COR
62099098;-65.9433;-9.7608;2009-05-07 00:00:00;660.2331;0;GLDAS-ENS-COR
62099098;-65.9433;-9.7608;2009-06-06 10:30:00;192.62221;0;GLDAS-ENS-COR
62099098;-65.9433;-9.7608;2009-07-06 21:00:00;56.649258;0;GLDAS-ENS-COR
62099098;-65.9433;-9.7608;2009-08-06 07:30:00;18.90962;0;GLDAS-ENS-COR
62099098;-65.9433;-9.7608;2009-09-05 18:00:00;104.780205;0;GLDAS-ENS-COR
62099098;-65.9433;-9.7608;2009-10-06 04:30:00;107.31302;0;GLDAS-ENS-COR
62099098;-65.9433;-9.7608;2009-11-05 15:00:00;309.10452;0;GLDAS-ENS-COR
62099098;-65.9433;-9.7608;2009-12-06 01:30:00;715.33234;0;GLDAS-ENS-COR
